-0.851801407906701,0.01061785144598785,-0.001551968883004615,-0.007667690133550593,-0.08043796059770782,0.006054195444728394,0.009186964569314508,0.4105753388684788,0.31423015217679173,0.01649654888837962,0
-0.851801407906701,0.01061785144598785,-0.001551968883004615,-0.007667690133550593,-0.08043796059770782,0.006054195444728394,0.009186964569314508,0.4105753388684788,0.31423015217679173,0.01649654888837962,0
-0.8502322664981558,0.00989969961396272,-0.0013346694052756977,-0.007590200868627965,-0.08084242133291356,0.005232263431486557,0.009233158759425786,0.41263980696516034,0.3158101743134651,0.014394560997166824,1
-0.8503974475159957,0.009901622903072036,-0.0013349287015404128,-0.007591675474044027,-0.07841849528987954,0.0052332799426603556,0.009234952554629586,0.41271997360432644,0.31587152913154576,0.014397357536807296,1
-0.8048900510951839,0.011288709210882007,-0.0015219345431014726,-0.006877079363325952,-0.019254558511500038,0.005966393193332483,0.010528647170875488,0.47053657901843887,0.3601209493906661,0.01641423675988437,1
-0.7815721326025029,0.011866929475803905,-0.001599889726308567,-0.007163524920425319,-0.020240798454038506,0.0062719985011165935,0.011067936211162244,0.494637986920169,0.37856674570543597,0.017254992257301382,1
-0.7815628542360463,0.012791636074769923,-0.0018697022888056831,-0.007163439879254377,-0.02024055816713779,0.00627192404362498,0.011067804819107945,0.49463211486778313,0.37856225158282286,0.01725478741614253,1
-0.8689180419407061,0.014221355724705774,-0.002078678692309533,-0.007964096706624936,-0.022502842957611468,0.006972936251575638,0.008222583489293216,0.39629809255475523,0.2946727422258405,0.009579231080947711,1
-0.980200626600383,0.016042688860884276,-0.002344895672958885,-0.00898406087265076,-0.02538478855620993,0.007865962211779426,0.0033369103527481655,0.15833747649764338,0.11378487583920202,0.0008252709442908642,1
-0.9935872645038527,0.01608466917261175,-0.0022380334452059727,-0.008412056047828763,-0.06877545221570734,0.00736514544297254,-0.000784906247286272,-0.06834048730898544,-0.05361624515747003,0.0007727268922623634,1
-0.9561677509727964,0.010047550909185445,-0.0014332060264287106,-0.00550686988076839,-0.1324563782642559,0.0036555372325140865,-0.00265220607660428,-0.21050874577454112,-0.1538556469448459,0.0003835269713411011,1
-0.9561699106469488,0.010047573603358064,-0.0014332092635782664,-0.005506882319008991,-0.13245667744043726,0.002787674462606513,-0.0028476107908268575,-0.21050922124581345,-0.15385599445506423,0.0003835278376046683,1
-0.956158582636659,0.01004745456696516,-0.0014331922839503732,-0.0071665667966704155,-0.13245510818941997,0.002787641436253513,-0.003281427041316982,-0.21050672728464837,-0.15385417168039947,0.00038352329384393864,1
-0.9561524229553491,0.010047389840130896,-0.0014331830511642172,-0.007973897074504153,-0.13245425489869064,0.0027876234779533257,-0.003292033956855892,-0.21050537117659557,-0.15385318053449235,0.0008584936501146703,1
-0.9561453193743302,0.010047315194660107,-0.001433172403560682,-0.008794086115057172,-0.13245327085105518,0.0027876027677519494,-0.0033668118607993428,-0.21050380726071444,-0.15385203750697216,0.0011589772899852815,1
-0.7568132157762215,-0.19631042958252645,0.005102612120945018,-0.2595388877672777,-0.150187136306617,-0.009783376242696248,-0.10053573445427075,-0.2186662679233741,-0.4697041861884563,0.13679097131497583,1
-0.21088996939056637,-0.8452331823737034,0.027231383521054038,-0.16063842944876988,-0.07286918468046286,-0.05733879651967857,-0.22624347232853279,-0.002641415816655132,-0.17761133354271344,0.3500500035984013,1
-0.16626025180309378,-0.8838332365845856,0.028478874042321925,-0.16605220955991093,-0.05278885060123982,-0.0583587962978351,-0.19853557642518668,0.012759336392598072,-0.14858286271670282,0.30717959960024266,1
-0.10786329065744618,-0.9152071931103755,0.0292786955442378,-0.16827721143195845,-0.040424065999462536,-0.05554708389608568,-0.17909631527545164,0.011510028451426645,-0.08560586817052772,0.2771026503500395,1
-0.03827185043135364,-0.9229559954756723,0.029775686695338463,-0.17463991753670713,-0.024613989453975547,-0.062301207311121494,-0.1754620022204856,0.011276461129844881,-0.07526828066657923,0.2714795431510782,1
-0.019194923346764852,-0.9340344988188632,0.02919202273984284,-0.17160547605411985,-0.022890124690554434,-0.058005688317773585,-0.16332530355444755,0.010496468829402297,-0.043376708480906245,0.25270131557176456,1
-0.008313845090502802,-0.9706626214533501,0.028722939200150677,-0.178753281546091,-0.020665937465865918,-0.06368144025043578,-0.13446123351267042,0.00992687787291615,0.04155551335576617,-0.010463932576081726,1
-0.006579617255667347,-0.9483712828518476,0.025994769542608983,-0.1730393849254031,-0.015655588443744397,-0.05039780012453616,-0.10501200717368565,-0.0138485453882757,0.10104197117561646,-0.21294225910110506,1
-0.006002235217627984,-0.9139983846553159,0.024405362002054592,-0.15911683290075926,-0.014253367007179905,-0.045975235191364566,-0.09579687438335178,-0.0353909006596373,0.13408326417227884,-0.328013698593351,1
-0.005655527191494471,-0.8612029568949398,0.022995631363382604,-0.14992574307182055,-0.011641774517161729,-0.043319560685739084,-0.09026334495257123,-0.06811325558608927,0.1604096260662771,-0.44095454982297055,1
-0.005644498619912833,-0.859523566427024,0.02295078868860289,-0.14963338009072047,-0.011090397049438165,-0.045262955067779206,-0.09008732674466575,-0.09137593301630674,0.1600968189691569,-0.4400946655624395,1
-0.005718513801810648,-0.85728958153218,0.022891137368665,-0.149244468461134,-0.010708681384354449,-0.048496218658778845,-0.09105216804731232,-0.11389826397912085,0.1596807118497484,-0.43895081695424504,1
-0.007245991307198029,-0.855396393614228,0.022193221009216304,-0.1477336164359351,-0.00894300733619571,-0.04504561601521653,-0.11563410148042087,-0.1136467377482111,0.1593280823521828,-0.4379814637728524,1
-0.00853163837014586,-0.8155865584976439,0.023753016528056208,-0.1436931265731366,-0.005394607978134369,-0.04990857163458455,-0.1678197260863211,-0.1259156129650317,0.17652854406050858,-0.48526429857110986,1
-0.009649396878419382,-0.8803625436664633,0.025639542280969943,-0.155105604793607,-0.005823061638561186,-0.05387243894249353,-0.2601956272379674,-0.13591615526549586,0.13814232227757633,-0.30262065866351895,1
-0.010085212978483712,-0.9140317007080279,0.02679755510447785,-0.16211096695571778,-0.006086060875272822,-0.05630559373306705,-0.27194739213534186,-0.14205482377192064,0.10609357224432982,-0.16867447159793295,1
-0.011100146506439722,-0.9292127561971761,0.029494348637822985,-0.17271628722663382,-0.006698536511501218,-0.061971952491486786,-0.2993150368947742,-0.07688869561319044,0.04340193329542174,0.06349921377166354,1
-0.01111022988404125,-0.9262883981506779,0.028802789128042555,-0.17158204811095892,-0.0067046214647929515,-0.062028247838337665,-0.2995869347960383,-0.04482773979117217,0.010538730565839075,0.12407101776670713,1
-0.011125009375415348,-0.9274491265139575,0.028344866487035124,-0.17015849942382608,-0.010325799337080995,-0.06211076151838257,-0.2999854632301773,0.004176807654577597,0.010552749814686076,0.12423606444494847,1
-0.010786998813226468,-0.9352387142360125,0.02927229219904387,-0.17325332083195275,-0.010416634353270494,-0.06650198464612919,-0.27118263410953564,0.004211888403152751,0.010641381706226445,0.12527951544896668,1
-0.010315531491464566,-0.9502580857147824,0.03028166045407318,-0.17734664501952918,-0.01212553009940642,-0.06756475951992269,-0.20745560154320047,0.004279199013353518,0.010811442692526372,0.1272816199264296,1
-0.005953353027582618,-0.9701088842612876,0.028438428172906427,-0.17940255871310423,-0.012806769840334069,-0.06374258752561032,-0.08248121499447143,0.004018725920376572,0.010153354599666573,0.11953403980269715,1
-0.005858504837007641,-0.9755678668605163,0.028086994501762212,-0.18041209018133492,-0.012878835909251629,-0.06380917710206224,-0.08119461483708683,0.0040413400364065575,0.04640502635006174,-0.038367483816417434,1
-0.00614775875858775,-0.9511006091667222,0.028228016450733927,-0.17446157564735518,-0.013648929402297703,-0.0595424476768032,-0.08356516106235487,-0.010134048033986116,0.10393085080139455,-0.2051049380590306,1
-0.0061796323475542345,-0.9189075163286228,0.02690198115712878,-0.16932167553585997,-0.014006542526119908,-0.059717016703259,-0.08575463669149716,-0.03992887207940703,0.1165292904080605,-0.31532021585898734,1
-0.006712740685500217,-0.9062612622795033,0.023790863406561148,-0.1638210894988651,-0.013315470132939284,-0.05695511519470593,-0.09315257062455051,-0.0727891171427164,0.12658211116463072,-0.3425224548827836,1
-0.006159802099958796,-0.9159587707493948,0.026815653538081217,-0.16877832755651306,-0.01221865475363675,-0.06090643250394504,-0.08802087510836758,-0.07222303110290054,0.12531773842855104,-0.3143083631142516,1
-0.006046892291652137,-0.9208388391994978,0.02776487851709127,-0.16914864491798698,-0.007740402481188453,-0.06281843162659434,-0.08646283041016235,-0.06964999204455656,0.12050123167771502,-0.3022281231436976,1
-0.006034482233321166,-0.9189489984091028,0.027707896559197774,-0.16880150055873738,-0.00560748534134138,-0.06268950913829033,-0.10008002532834798,-0.07992559170251565,0.12025392657586315,-0.3016078593029391,1
-0.0067611457861642315,-0.9255273523428492,0.027906245271304312,-0.17000987666790696,-0.005647626876200768,-0.06313827591398566,-0.17583615529351138,-0.08049774405427128,0.1165919713847617,-0.2412821127582249,1
-0.01080078328110983,-0.8990640101969553,0.0273500516504093,-0.16514883228812136,-0.0054861458762509325,-0.06133298102585067,-0.30849817553236164,-0.07819609479724136,0.10904986824664546,-0.2148123670035167,1
-0.009916268299828068,-0.924816149626967,0.02853661013808589,-0.17128827320788614,-0.005036865662886399,-0.0655212940635065,-0.2832341506135665,-0.07179233541000721,0.09491929331528766,-0.12394749639216628,1
-0.009940754129938192,-0.9340865570545394,0.029659668332672168,-0.17418392254543286,-0.005049302986401647,-0.06670741123043929,-0.28393352895667057,-0.07196960924678802,0.06462330621130546,0.0362959329590806,1
-0.009857067622207635,-0.9262229240890554,0.029409977611951833,-0.17271755047847503,-0.006089137908883271,-0.06614583308328353,-0.28154322685731226,-0.05143476290141262,0.02027787333495597,0.15552612185685635,1
-0.009869875029495226,-0.9274263767468403,0.029448190351889475,-0.17294196448266722,-0.009351230658715511,-0.06623177716494591,-0.28190903938022727,0.0015304395888063663,0.020304220621256596,0.15572819882972733,1
-0.009520535065369953,-0.9346308086330927,0.029676949730405074,-0.17428541193534858,-0.012885956032344667,-0.06674627873537142,-0.2550482714437605,0.0015423283468253646,0.020461947830808687,0.15693792633949794,2
-0.009369610565895426,-0.9485053152163224,0.030117501262198552,-0.17687266250843256,-0.013463907511056143,-0.06773712097507288,-0.19257821038262887,0.0015652240662943457,0.02076570352478101,0.15926765511800925,2
