-0.17938219549932927,-0.08851333964969664,0.39105111804745013,0.4540458213965004,-0.12177920800556329,-0.043346762121735063,0.07148187886038544,-0.04906374566340605,0.305875684366599,-0.6949695259122144,0
-0.17938219549932927,-0.08851333964969664,0.39105111804745013,0.4540458213965004,-0.12177920800556329,-0.043346762121735063,0.07148187886038544,-0.04906374566340605,0.305875684366599,-0.6949695259122144,1
-0.17940622648285268,-0.08852519736278129,0.39110350531447213,0.4541066477657088,-0.12179552218954867,-0.06042749306778033,0.07149145494929625,-0.019181496179806176,0.3059166610839971,-0.6950626276895674,1
-0.17901555150724302,-0.1013066782234142,0.4316879130883241,0.4678373671521024,-0.15306487525388693,-0.05623862039800093,0.038040651190048735,-0.002764412936646403,0.3327055250570907,-0.6431431025847051,1
-0.18360917404438548,-0.11032783882862651,0.436063869032363,0.4768751160015126,-0.16975036747253375,-0.038822306492471426,0.019703924946988825,-0.002714990718789905,0.32675741045979045,-0.6316449801054327,1
-0.18087297730654564,-0.12528447053215225,0.44995671387247443,0.47789302257577077,-0.18255818531715584,-0.027303841625205782,-0.011417850941698119,0.02077375883844098,0.3203226186184924,-0.6192060763974494,1
-0.18447313561880305,-0.15181015115740942,0.4756881609815609,0.48491785548137845,-0.18262268302636617,-0.026092551312703317,-0.03533521754193545,0.04772684566811346,0.3061120291295096,-0.5917360107532623,1
-0.19718738208626826,-0.14941754615342864,0.47861801525752995,0.5067181436721491,-0.2065823908538697,-0.024883578651809214,-0.04789217163239906,0.06004759565349793,0.2919286298155368,-0.5643185056234002,1
-0.23792387545749796,-0.17758025953445775,0.5562585373391336,0.6231740721395103,-0.23616190478086257,0.010626367299376573,-0.09606360793811171,0.11161944405673782,0.08099009067397482,-0.3603674173956574,1
-0.23786588723891924,-0.1775369786199831,0.5561229627080148,0.623022188457226,-0.2361043460002313,0.062496874135709306,-0.1424953809504798,0.15793560641631063,-0.055346800413849054,-0.32621563885966054,1
-0.24117767650202576,-0.18000881292301396,0.5638658218386032,0.6316964805903276,-0.23939160945415802,0.06336701352031332,-0.1444793336649776,0.1601345322549972,-0.0798646692284333,-0.27952266396410835,1
-0.2365711698917523,-0.1792603731632637,0.574211304003246,0.6110478048289404,-0.24784262241462404,0.06602190314901896,-0.15053258855581267,0.16684369346148412,-0.08721410192726896,-0.29123383323530316,1
-0.22402251546040383,-0.17883658160825605,0.5741704552116893,0.6291464442173661,-0.2421257095096446,0.06797740746044705,-0.1549912168578006,0.1717854407655887,-0.09534019326439638,-0.257617811102366,1
-0.2243815101710575,-0.1699344358961735,0.575090559853899,0.6301546475456629,-0.24251371447802283,0.06808634084007674,-0.15523958933471602,0.17206072588358415,-0.09549297534089558,-0.25803064206877957,1
-0.2884547144319912,-0.12708520201714316,0.6887396013600982,0.4138201337384051,-0.22106766623166,0.041677284532199876,-0.18970231161500758,0.12915295722205947,-0.13514560395687006,-0.36517562508946255,1
-0.3118331028878909,-0.13547517974507425,0.6747020495841844,0.3925427843137201,-0.21849410662428947,0.0355421782697501,-0.18118509475406694,0.13473879055112992,-0.14609874935313222,-0.3919326159170131,1
-0.3177306695314193,-0.11429826899081166,0.7242078337626714,0.2663831443676186,-0.20813170048896035,0.038733494862252166,-0.18120756279698336,0.10085097753919696,-0.14996032921484784,-0.4243416237642312,1
-0.3632854068717438,-0.06653407271832917,0.8172180014720744,-0.0467012242304847,-0.1396873797359741,0.0442869221952979,-0.2071882556255069,0.027645102292231463,-0.17146093983870028,-0.3143514334648724,1
-0.372640224739943,-0.047746245277898634,0.7743583922678239,-0.24994927314372528,-0.11671031232008171,0.045427337095658556,-0.2125234779029346,0.028356980314303688,-0.1758761622323363,-0.32244617206721155,1
-0.378249446391581,-0.01636711093604969,0.7179546443017555,-0.41090733516210387,-0.06211811847447254,0.04311219408581238,-0.20169250528265747,0.026911805031042808,-0.1772158585780167,-0.306013137488471,1
-0.3930847086489181,0.010568709465704944,0.6725377073835067,-0.47247622315872917,-0.014052694216489081,0.14119383149792805,-0.20091159517088028,0.02680760829529665,-0.17652971679135532,-0.2779708913969406,1
-0.3225109619752634,0.039670789305413005,0.5118737956217572,-0.5233642369715403,0.03409279785009687,0.42492658259223426,-0.2518713719732877,0.02100853133591859,-0.2652065096672453,-0.2059217188332674,2
-0.35006027556767755,0.052560854030188696,0.41239101189117217,-0.471712436523358,0.05004959061053473,0.5434771107227813,-0.30767367215110886,0.0528737421775647,-0.24739639362901128,-0.15955549532650154,2
-0.3468830676513173,0.056788406270638074,0.3756232926761099,-0.43669732001807454,0.06485680908231017,0.6249212672985867,-0.28483511916450344,0.0607433037547391,-0.22903221054799588,-0.11192465378923384,2
