-0.9996659495197834,-0.006861277005647735,0.005052686162146173,0.005258194462163208,0.007259504709407003,0.003092342864938617,-0.0018853189912516578,-0.0046504715817183555,-0.010703532722790862,0.01563386328095337,1
-0.9996630002166123,-0.006861256762899604,0.005052671255263201,0.005714797523170157,0.007259483291772171,0.003092333741634355,-0.001885313429016311,-0.004745155875205688,-0.010703501144279044,0.015633817156542936,1
-0.9996455356834523,-0.007079919008045225,0.005213695463923145,0.005425752507882166,0.007490836667695854,0.0031908837102554927,-0.0020949875129807846,-0.004896379837971356,-0.01104461235349397,0.01613205321996073,1
-0.9996564130032174,-0.005955934890856686,0.005213752195065029,0.005425811546454227,0.007067765557147431,0.0031909184308251456,-0.002095010308910211,-0.004798716096582721,-0.011044732531873169,0.016132228755683223,1
-0.9996596206747391,-0.005981674949879171,0.004978735548499354,0.005449260545143757,0.0068084401135100675,0.003204708781164849,-0.001953825494276481,-0.00432175887494132,-0.01109246509988603,0.01620194820828721,1
-0.9996036396042307,-0.005997368891310734,0.004991798107858747,0.005938011197851752,0.006826303213942144,0.002147717201594618,-0.0018787476127622809,-0.004333097744276912,-0.011380986174019293,0.019165851844035357,1
-0.999655710133392,-0.005997681301309431,0.004992058136492742,0.0058618897154779585,0.006826658804104568,0.0032132842546589413,-0.001959053731811425,-0.0043333234604343105,-0.01112214740394039,0.01624530296745579,1
-0.9995840769641541,-0.005853211563050086,0.004676221157834389,0.006072754192760999,0.006774155551604373,0.002225090999004459,-0.0019464314945443707,-0.004489202201033972,-0.01179099831057943,0.019856322049640815,1
-0.9996767122624624,-0.006214006309448447,0.005089512684382205,0.0060733169782326395,0.00677478333863577,0.0034569897647254598,-0.001946611877832069,-0.00466131300420929,-0.010506394152608673,0.014856717303350623,1
-0.9996421888934998,-0.005959289016896597,0.004760968074753922,0.006182810406459198,0.006896923226261933,0.0022654162093968524,-0.0018019404174113443,-0.0047453499716024255,-0.010695809774778844,0.017125144046372616,1
-0.9996840435310728,-0.0058646834626987195,0.004761167414673225,0.005294116565424972,0.006626893195144175,0.0022655110615103884,-0.001780436391735678,-0.0045707511505595115,-0.010577519036584118,0.015125196439620708,1
-0.9995960531786665,-0.006235105013449887,0.00476246562693081,0.006673003317446074,0.00715199495341552,0.002152375283119679,-0.0017771855381817634,-0.0049329283269682455,-0.01154380765667788,0.018482880036852136,1
-0.9996867561576146,-0.006362457908268059,0.0044128158505827445,0.00478580014657869,0.00659824204973108,0.002265517208938144,-0.0017804412229211347,-0.004251832613423514,-0.010577547738511562,0.0151252374815975,1
-0.9996453854017442,-0.006362194606097417,0.004441487188855504,0.0057914871815682445,0.00662663693088164,0.002265423453410431,-0.0017803675416417526,-0.004745365145582151,-0.01069584397626064,0.017125198806630576,1
-0.9996496237637885,-0.006362221580947229,0.004441506020164083,0.004785622382679428,0.0066266650269313585,0.0026860986691066967,-0.0018019538193999962,-0.0047453852652924134,-0.010695889325201177,0.01712527141517125,1
-0.9995212805765189,-0.006207176649213582,0.004741133528368734,0.005141868209166225,0.007119959643722366,0.002142734335493213,-0.0019360928041236044,-0.004656352643968486,-0.012722561996004064,0.022007629968915036,1
-0.9996536071717939,-0.006059942828043999,0.004441523718695863,0.004712813754063101,0.006598023256163194,0.0026861093726839175,-0.0021321599740845476,-0.004251691625320845,-0.010695931946225732,0.01712533965602447,1
-0.9996227597878526,-0.005659223201368057,0.004741614885294931,0.0051423902518088265,0.006178735067345412,0.0021429518826277154,-0.0023111126358816144,-0.004521799652495752,-0.011105484074531251,0.018401959398988404,1
-0.9996752746251218,-0.005659520506709077,0.004772870762514853,0.005420093727326711,0.0061092985448686745,0.0023028844110951196,-0.00235655767803279,-0.004522037203682527,-0.010544758469636276,0.01557130648120956,1
-0.9995179618178024,-0.005658629902448282,0.004772119684922275,0.006222616166378857,0.007070411824401584,0.0023025220202059606,-0.002356186840908624,-0.004521325598238868,-0.012722519752667838,0.022007556895919784,1
-0.999706957224027,-0.005759855304357682,0.004229089212592749,0.00479404552710198,0.005519049456778588,0.0025530936111706187,-0.0020843633641927876,-0.003999719067661838,-0.010818087233330281,0.014533926719140819,1
-0.999637316624421,-0.005524862060144145,0.004590567041979849,0.0052801539347631385,0.005999544535097856,0.001953787664191445,-0.0019608715717544215,-0.003951099737212576,-0.010795598014724286,0.018674346132156978,1
-0.9996608818117073,-0.00531531320343727,0.0045471284062007025,0.0052085423073396945,0.005771991759226573,0.001879683737826878,-0.0018701658388005139,-0.003801241075827983,-0.010386138883106896,0.017966059148854477,1
-0.9996318836982543,-0.005532597947772823,0.005292085869176709,0.005693830005796347,0.0060079450710463595,0.0013825681498245911,-0.0018537549692381333,-0.003956632049738037,-0.01081071396372304,0.018700493869719434,1
-0.9996621893607428,-0.006400485992335086,0.005099968619760092,0.0052085491200744875,0.005771999308949079,0.0018796861964392967,-0.001780953766200114,-0.004598500604480285,-0.011021606648248784,0.016797106788656587,1
-0.9996375254030587,-0.006662160412082894,0.005292115736557652,0.005421492960644664,0.006007978978580848,0.0013825759527383442,-0.001853765431427752,-0.00478650351220141,-0.011472208763123016,0.01748383169948795,1
-0.9996368246546051,-0.006662155741891462,0.00529211202677103,0.0054214891601642775,0.006007974766972269,0.0019565330197673803,-0.0017093428850202426,-0.004786500156850245,-0.011472200721075429,0.017483819443277357,1
-0.999645810841298,-0.0066622156310169895,0.00473307645772097,0.00436116129794329,0.006008028775369689,0.0013825874121397538,-0.0016848861265382686,-0.004786543184860974,-0.01147230384986672,0.017483976613223227,1
-0.9996613418506692,-0.006662319138611656,0.004733149993221266,0.00415029730165588,0.005444424412481977,0.0022455867298844714,-0.0016377163259352165,-0.004786617551047731,-0.010391561566317577,0.017422334467881894,1
-0.999382472759262,-0.006285605918008866,0.007488527498686692,0.0061711434980406665,0.00770386601771409,0.003177507480593378,-0.0024187812227717902,-0.005531197461442201,-0.014683335664722482,0.02465262078919688,1
-0.9995110185123486,-0.006433529570773732,0.007867359610410967,0.006347762206703686,0.007132558376678554,0.0034601673327436257,-0.002698217028463729,-0.004185008367250696,-0.011737664200469755,0.020785921786032984,1
-0.9993118760548716,-0.006331165742012318,0.009796934582252243,0.007904635629020218,0.00780632450482523,0.004308819563513602,-0.0035435986661095063,-0.005075005119796579,-0.014591153274942037,0.025030033783075518,1
-0.9996140078489463,-0.004263450191837645,0.010219564896634628,0.008200152103470816,0.00474912645042558,0.008848372882706698,-0.004457261932257141,-0.0022105333284375786,-0.007306474790918943,0.013219678793958151,1
-0.030837716221333418,0.5878929120024996,0.2801188139145995,0.14215876806704178,-0.24144987236181842,0.047851449607578575,-0.19390914923493835,0.4432695473101193,0.5046571451270906,-0.07050845863029893,0
-0.019059008844457728,0.5926413937461874,0.2821185065169426,0.14295111770589541,-0.24275518406689364,0.03573922441016766,-0.19464245615622863,0.44179384057260357,0.5020148411167683,-0.05266125992981786,0
-0.008807291166126897,0.6279782299162918,0.3058842056049082,0.1416777481172256,-0.2594950570226936,0.03307220135369718,-0.18117701147206025,0.41495994232130146,0.46455221628241733,-0.04873143781606062,0
-0.007238817781818166,0.6273967312893043,0.3081287250459038,0.14154655660121424,-0.2592547684072922,0.03304157698049049,-0.1810092442177292,0.41457569550314843,0.46412204774621146,-0.05191201129343781,0
-0.005153744997104614,0.6424305723722213,0.3057970116407253,0.13616518967743851,-0.2637210263558935,0.03178539065041147,-0.20509196604724136,0.3988142104571546,0.4464768920016379,-0.062471970833780525,0
-0.0041796599838848725,0.6412980685350769,0.31109994740672753,0.135925151910827,-0.2632561277549741,0.030050958358228803,-0.20473042123834734,0.39811116386648154,0.4456898236161452,-0.06263384112309643,0
-0.0027210557642713645,0.6498223097951544,0.31523513997599584,0.13773189177961734,-0.266755372265882,0.0037642572345251645,-0.20745173226287528,0.40340292408787154,0.4215849093862017,-0.06645117691297164,0
-0.0007690176018133128,0.7759124024814511,0.40065434926683724,0.15781540071952968,-0.3206248617143595,-0.04736249262504429,-0.25327873789711414,0.13956978676618617,0.12802162483301482,-0.08426667951476723,0
-0.0006189192572162933,0.7991323320173902,0.39393816056811826,0.14211811079219905,-0.30473042825706276,-0.05181728366659905,-0.26183286450645304,0.09140999952753985,0.07468226861919747,-0.08711266592287512,0
-0.000427163407444804,0.7949924324899846,0.40392356949695596,0.14164855016109432,-0.3144896129669494,-0.05357019863469386,-0.2706903482426828,0.03040361151435449,0.015259830183759074,-0.09040552774776997,0
-0.00024397551892658108,0.8021739295411353,0.4223980461369861,0.10898030632605889,-0.24851288506550062,-0.05881988696124731,-0.2873195251271816,-0.05830316014062856,-0.06882867421773976,-0.0994135700356984,0
-0.00017250443933139163,0.792886104520552,0.41750738714511293,0.10066541619418591,-0.2417686557388651,-0.0581388515925972,-0.293775763113142,-0.11578852643650578,-0.12354044940932003,-0.09826252808686413,0
-0.00013319656184354985,0.7619353208566604,0.4012097363930936,0.0933582933886845,-0.23038030351454153,-0.05507400786471725,-0.28792945594331226,-0.22289917339549464,-0.22748524853402052,-0.09442679148895433,0
-0.00010968289522943008,0.7352740312602111,0.387170790201618,0.08835188993129026,-0.20569530788800794,-0.050943666790852896,-0.2778543611181743,-0.29136539717062243,-0.29324046546632365,-0.09098642449073004,0
-8.011507801789443e-05,0.7325412605394199,0.3857318042529437,0.06836435448762378,-0.1744598268375938,-0.05018470348572993,-0.30210284571790613,-0.29798701477799394,-0.2972489372192152,-0.09030138167612624,0
-5.414727458265366e-05,0.618850065583645,0.3270482512710599,0.04058587480460271,-0.13943706852064885,-0.03476670980867561,-0.27295786602308225,-0.4556946090180565,-0.4473338565968336,-0.07193756108947831,0
-4.3256116777357424e-05,0.5584905684278086,0.29492010560531723,0.033594416181312065,-0.10698127577030363,-0.029280187582041997,-0.24994125515350485,-0.5214412355779505,-0.49996685114878475,-0.05539629311000307,0
-3.9912414696488304e-05,0.5767784918997121,0.3036123897003869,0.02354907455986796,-0.09248285130894913,-0.027793059863444353,-0.25608118885707826,-0.5059300485404367,-0.4910490182380449,-0.04830477978980775,0
-3.9996400644558126e-05,0.577992181646044,0.30425126796893165,0.011664419732577227,-0.07127723086451071,-0.025876135638014074,-0.25662004929918786,-0.5069946550070411,-0.49208231120363205,-0.04654492259015042,0
-3.999864071606898e-05,0.5780245531544482,0.30426830811720834,0.011665073019720883,-0.07128122287608323,-0.023614555718710583,-0.2566344217740177,-0.5070230501692191,-0.4921098711727432,-0.046547529423600145,0
-3.9628675800165456e-05,0.582488064602348,0.30790358459336153,0.011557177659241401,-0.07062191168063411,-0.022977202109885148,-0.2604163443543047,-0.5023333723011998,-0.48755813181749613,-0.04611699097278222,0
-4.010872302643796e-05,0.5895441111167266,0.30533412862023734,0.01169717706539956,-0.07147739958508256,-0.021111622098497058,-0.26075558665563525,-0.5016907254014104,-0.4810297213097875,-0.04667563526642843,0
-4.457477693223533e-05,0.62746415693385,0.3302929890997898,0.012662810200616537,-0.0773780493805503,-0.017506294653397248,-0.278584880555434,-0.47130546905419385,-0.43378096085729057,-0.05052883333024913,0
-0.00013300568415109857,0.7071591575606755,0.36435813634607117,0.046592162951164855,-0.12376424948520703,-0.009756317021203638,-0.3070871410026563,-0.37914544608357376,-0.32002507554813736,-0.09382419751699292,0
-0.00021708113200505976,0.70431322163279,0.3628917904750489,0.07321534575247982,-0.1649304114264772,-0.007038696004661972,-0.3058512801384829,-0.3681503366331226,-0.3126537887064428,-0.11178938068321101,0
-0.00028937245825603515,0.7471402505380147,0.38495807678458893,0.08380407519760046,-0.18815183055973214,-0.0006179679879685713,-0.32444911589233183,-0.2828136198967662,-0.21532606367761847,-0.13862764208794526,0
-0.00037699379628767274,0.8047072688629138,0.3984341178380344,0.08737422510579924,-0.19774465559841561,0.008888946635467165,-0.32947131007997166,-0.11915743519390004,-0.05854406238001533,-0.14270421015824764,0
-0.0009674171831993766,0.7705805257469184,0.37134700965798983,0.14098706075967016,-0.26227903791421087,0.037182712664447316,-0.30707256303797,0.13318545468324894,0.21958808910183578,-0.1330026203464143,0
-0.001421574441833927,0.7134630994412215,0.3532201271205815,0.1677236951655749,-0.27866947579587287,0.05248476704470672,-0.2790065414829442,0.2316344731294426,0.3335742720606489,-0.12084635873649702,0
-0.0017413201460928453,0.7031142444021877,0.33083861235126455,0.1629798884829724,-0.2854650964027292,0.05584289993624177,-0.2546715294103279,0.27359321539936493,0.36377985445771555,-0.11263630832261896,0
-0.002495989261117235,0.6739601012312817,0.31712061936827013,0.15622204074963458,-0.27362848470401774,0.053527412925729,-0.2169628756368908,0.3370076437551357,0.4162056438394383,-0.09450696614874116,0
-0.0034421829641138077,0.6617601294165719,0.3113801272959827,0.1533941218706089,-0.2686752837726985,0.052558463980806026,-0.2130354310258928,0.36186476903572423,0.42594787838597703,-0.09279620861101459,0
-0.003789687822905758,0.6353416757667119,0.2989493671235484,0.14727039921241186,-0.2579493647943674,0.050460251527588394,-0.19980535087373916,0.4158970645702737,0.447095279451505,-0.05615986678733795,0
-0.003776627967943686,0.6017616138048033,0.2859923794812592,0.1418429350303878,-0.24746197492264807,0.05028635763524274,-0.19628254536210163,0.44944718333589734,0.4786034802229655,-0.048568574995947016,0
-0.003819445903961206,0.5982517915587026,0.2869392295715874,0.1430683422154006,-0.24745792928807225,0.03639809025722278,-0.18402238002537846,0.4545428403353897,0.48402969995334244,-0.04140869969061546,0
-0.003840813486691202,0.5992477757802859,0.28603419859037,0.14097181317678523,-0.23903493522091596,0.025670385413254324,-0.183408178535557,0.45708574367514404,0.4867375651561986,-0.040949734879857244,0
-0.0039624962580361404,0.5801025514901863,0.2796914317979197,0.13671229562796147,-0.24237473839995383,0.02265155256373508,-0.1760819239799666,0.4715669102887744,0.5021581462521366,-0.038634120427560995,0
-0.0036850081962727997,0.5991838853584945,0.2905922922462531,0.13644570839818737,-0.25027516932590604,0.022755487128012366,-0.17287682054349734,0.45340897637079114,0.4874211199489406,-0.037927184339331614,0
-0.0021955324714581733,0.6136407758350937,0.29476171864828643,0.14612648177691637,-0.25606535451853574,0.015420842542057176,-0.1657690804157863,0.45397192038609024,0.4626896568233365,-0.03814271078570097,0
-0.0017558282031245054,0.6119749606613828,0.29849177371114716,0.14154364373673553,-0.25787075870702564,0.007777766778061987,-0.16786680124773895,0.4497974184731944,0.4663820640939101,-0.038625386799838346,0
-0.0017467661537659918,0.624415847355204,0.31390976670451015,0.13860763574343282,-0.26311303346816395,-0.0023207908144963446,-0.17127937853965997,0.4297665163632199,0.45522393016324164,-0.03941060529989343,0
-0.0015699624737275943,0.6686851332272058,0.33616506541147945,0.148434518063538,-0.28176699003346845,-0.007842287186300569,-0.18342259336142877,0.3788359739322213,0.3988762511780591,-0.04220470375174957,0
-0.0013920432091305162,0.6921266464621871,0.3479497117845042,0.14257833042502016,-0.2717732650316492,-0.023680715298928273,-0.189852679714815,0.3655250567389204,0.36503120881182843,-0.0436842373504709,0
-0.0007984534458503699,0.7760045030078822,0.3859879076081279,0.15127288831164307,-0.29910768220542294,-0.05458286631534645,-0.21246019569108557,0.21409260457174178,0.1965803768690322,-0.059426624001144436,0
-0.0006223674348872953,0.7841787781706046,0.3977296605349402,0.15727672399492756,-0.30487859947194074,-0.07089312503207962,-0.262077816694397,0.12275447827205137,0.10228393156469873,-0.09798033928498415,0
-0.0004893301052697709,0.7964033257810046,0.41730251195039864,0.1373261543830769,-0.29670594056851696,-0.06694116635598868,-0.2571363207398317,0.05465954377787451,0.035250722581418134,-0.09776469878856527,0
-0.0002769006724736919,0.8000977956395876,0.4161268938545696,0.12353272498084673,-0.26575262444304487,-0.0655165636183208,-0.28726451622580673,-0.025055467987332658,-0.03709298589784426,-0.10801873373811119,0
-0.0001953278957841846,0.7755299066973224,0.4033492567084299,0.11805713373608383,-0.25759239578223087,-0.06350480497128307,-0.2904217362137482,-0.1642138994206996,-0.17018400110370416,-0.10470189888539094,0
-0.0001661962939598641,0.7494241424559511,0.3896682140511485,0.10508434263348311,-0.2461178779454987,-0.06067596751609196,-0.2865382656084605,-0.24192100676196726,-0.2455550848746112,-0.10003792655557178,0
-0.00015028993997541005,0.7462742545878971,0.3941070794104336,0.10397969786786815,-0.23475468126977606,-0.05866479255857367,-0.30079220537822954,-0.24013035766497004,-0.24523534815108752,-0.09912606300768699,0
-0.00011812425081448642,0.7349634429166613,0.3881338451388403,0.0922845420425182,-0.22427401967932264,-0.05171608209642611,-0.3220640295773683,-0.25939870977726026,-0.25958658692185815,-0.09492572421846493,0
-8.451964336724363e-05,0.7206524805776686,0.3806598121334711,0.0680020628355056,-0.17429831246437455,-0.04068237549998946,-0.3112752270547326,-0.3130284928599343,-0.3091077529045466,-0.0916509034958357,0
-5.543185496785413e-05,0.6529790983708923,0.3450774682667883,0.04315146844922398,-0.12853007242826042,-0.033669017384210326,-0.275990350799448,-0.424535550399647,-0.41743422078494113,-0.06433513054775884,0
-4.706192845221457e-05,0.5920990883514549,0.3129044327470029,0.026520737346841614,-0.09809288908285703,-0.029143882391161804,-0.2502586001754874,-0.49181961427178,-0.48216861350385215,-0.05586611428096485,0
-4.6472022126022685e-05,0.584677314330749,0.3089822750615532,0.019460572297429833,-0.0819284309914132,-0.02519634299872543,-0.2606368720764649,-0.5070290721173333,-0.4761247830712362,-0.0551658502816355,0
-4.64728644843726e-05,0.5846879122732357,0.30898787571733416,0.019460925042475537,-0.08192991603757181,-0.024466914116315644,-0.2606415964167334,-0.5070382625969597,-0.4761334133754122,-0.05516685022552623,0
-4.647329370064358e-05,0.5846933123613984,0.30899072948211204,0.01946110478060378,-0.08193067272974977,-0.024086740951098574,-0.2606440036626675,-0.5070429455248302,-0.4761378108708204,-0.05516735973812026,0
-4.601102354225056e-05,0.5912958730953319,0.3105014096225566,0.019267525043230694,-0.08111570778872379,-0.022487765451859876,-0.2628477054220053,-0.5019993860076234,-0.47140166493147817,-0.05461860964761586,0
-5.975402722125149e-05,0.5942189060877998,0.31203635330444524,0.0193627728099532,-0.08151669805580045,-0.01912255360702833,-0.26414707609226046,-0.5044809875784537,-0.46217202007264785,-0.06376954323387145,0
