-4.977370755776886e-16,-0.5809084214867964,-0.6988503985885463,0.4172454324166632,5.673000798344668e-06,1.1734788823069955e-07,-8.84779319567692e-10,2.879790407787354e-10,1.7110453849800686e-11,-3.313101198979622e-11,1
-1.6652816618502256e-11,-1.7536928555806443e-05,-2.1097495118033847e-05,1.25961278435362e-05,8.7266245785152e-07,1.2764638176102639e-06,-1.0139615343331289e-12,9.634930551425117e-06,5.724653922743649e-07,-1.1084660840487474e-06,1
-1.665290371729516e-11,1.0372380031217721e-10,-2.109760546371291e-05,1.2596193724735495e-05,8.726670221152378e-07,1.2764704938657134e-06,1.6655977452708658e-06,9.634980944751361e-06,5.724683864251917e-07,-1.108471881630028e-06,1
-2.5288480817094e-15,2.3626666367016842e-14,-0.2529855000230886,0.9672346312502769,1.987799571454214e-10,2.5075326440967693e-07,3.7939722716224324e-10,1.9334865055023126e-09,1.148785899921433e-10,-2.22438670382129e-10,1
-5.901763527302729e-16,5.513933353495671e-15,-0.6702056535612457,0.7421038121720043,3.1162397820487506e-11,2.0871244701697206e-07,8.854279281625982e-11,2.423472905662643e-10,1.439956250455002e-11,-2.7881343270203075e-11,1
-3.6886022045642054e-17,5.513933353495671e-15,-0.6702056535612457,0.7421038121720043,8.685206085870724e-15,2.0871244701697206e-07,-5.3902243733048915e-17,3.416549781224643e-16,1.8596761007024955e-16,-1.5819522602674636e-11,1
0.0,-9.322639620307138e-10,-0.6702056535612457,0.7421038121720043,-2.958794367778159e-14,2.0871244701697206e-07,-2.0723585679250238e-16,-6.259020883005869e-16,-1.7738823780930297e-16,-1.5759886991451698e-11,1
0.0,-6.740611811562949e-10,-0.04268891480533556,0.9990499422579436,-5.995535558898039e-08,4.231224611911571e-08,-1.4983915725242719e-16,-9.553922602765887e-14,-3.3847226863419876e-12,-1.003404755997671e-12,0
6.67357190281552e-18,-6.746762310467899e-10,-1.4879247734647635e-08,0.9999615294769714,-6.812044361620936e-07,1.430293124173426e-14,-1.499758786062691e-16,-2.295761570814446e-12,-3.6332054486454423e-12,-6.705833148551182e-13,0
4.084215663866335e-17,-4.1290080799415255e-09,-4.967330940060545e-09,0.9997645609878916,-4.1689605940930654e-06,6.086405808063822e-15,-9.17850053203769e-16,-1.405002524070645e-11,-2.2235161049425238e-11,-4.096755562041637e-12,0
4.084215663865772e-17,-3.6391744751620877e-07,-9.106076558304382e-08,0.9997645609877537,-4.1851060755577755e-06,8.753371757640145e-14,-1.5535629794304977e-14,-1.4050025240704514e-11,-2.223516104942217e-11,-4.096755562041072e-12,0
9.810449783739247e-17,-1.3743409718786813e-05,-2.1873161006775434e-07,0.9994344659020808,-1.2416172820302585e-05,2.1025949933664491e-13,-1.0554525540806889e-09,-1.4057509539136573e-12,-4.980234133026125e-11,-4.134960876085589e-13,0
5.671523574114578e-14,-0.020532284620336832,-0.0002529020606087797,0.03999609725082715,-0.34318543112847183,2.431064290540189e-10,-1.942314082471938e-06,-2.86760872118928e-13,-2.1819898524405233e-12,-1.570192317638167e-12,0
4.2622426651706435e-14,-0.020573796647670412,-0.00025341337620014414,0.0009688705073054631,-0.3441800171052501,2.4359793990702277e-10,-2.511377072758188e-05,4.211073554008048e-12,-4.49070019877169e-14,6.588716786576287e-12,0
5.4506395955367335e-17,-2.6310175052837728e-05,-9.311615369527397e-06,-2.0729632310939474e-06,-0.999162111660916,-6.593644073221092e-12,-3.211598303390095e-08,1.259137181910973e-10,1.9036923079550157e-11,8.4257803747672e-15,0
2.265938869914963e-17,-8.46491295124465e-06,-8.941844201236905e-06,-2.327063722437185e-06,-0.9996516733012927,-2.741108476907993e-12,-1.3351250440707146e-08,5.399204965066918e-10,9.63861506008694e-12,3.5027638364102134e-15,0
1.1710622110497388e-18,-5.385806065202243e-07,-8.944718423448774e-06,-2.2348455189085436e-06,-0.9999729971012254,-2.1249526606705344e-13,-5.058760958517274e-10,5.236010870930784e-11,7.917950297714718e-12,2.715400501871582e-16,0
0.0,-3.662238455007251e-07,-8.944718423449472e-06,-2.234845518908718e-06,-0.9999729971013035,-2.1249526606707002e-13,-5.058760958517669e-10,5.236010870931193e-11,7.917950297715336e-12,2.8450334290656007e-14,0
-4.391483291436863e-19,-3.6606032879869533e-07,-8.944718423449472e-06,-2.234845518908718e-06,-0.9999729971013035,-7.800369722895706e-10,-1.0350110324442223e-09,5.236010870931193e-11,7.917950297715336e-12,3.646177215276542e-13,0
-7.319138819061439e-19,-3.6606032879869533e-07,-8.944718423449472e-06,-2.234845518908718e-06,-0.9999729971013035,-1.5007306947246938e-09,-1.26107235746721e-09,5.236010870931193e-11,7.917950297715336e-12,4.44882700578874e-13,0
-2.2710998322602196e-17,-3.395446992047454e-07,-9.311615372752414e-06,-2.0729632318119044e-06,-0.9991621120069692,-4.6567079998273285e-08,-5.0561291656100996e-08,1.2987605609285162e-09,2.3185363739673116e-11,1.7823596309665348e-11,0
-1.560328725749094e-10,-5.331121354224276e-10,-6.842737768201284e-10,-5.697459234456795e-10,-7.434797785101469e-05,-5.557019370802297e-05,-3.8325173040734956e-05,-5.5028371080358e-06,-1.3164513423391655e-08,6.128836259305221e-05,0
-1.4276701278652698e-06,-2.2565002298504738e-10,-2.021190772797438e-10,-2.3082197028534112e-10,-1.808097532948133e-05,-2.6445108915234374e-05,-0.000613822928991413,-0.031763792792676986,-8.852296707349542e-05,0.5232058069998768,0
-3.224397736857959e-06,-5.676326958252358e-11,-7.561639473068478e-11,-1.0057817692836332e-10,-6.889944022316681e-06,-1.0076791942360329e-05,-0.0011677745813750003,-0.052526097806294254,-0.00016874864966042995,0.7909188688545882,2
-3.6298250499385185e-06,-1.2025065280699786e-11,-4.7293515702740736e-11,-9.185940348961666e-11,-6.1530537001097015e-06,-8.9994084229422e-06,-0.0012046045185636967,-0.0720773278834057,-0.00017299029547413966,0.807423769755154,2
-3.629825049983279e-06,-1.5699510843403427e-12,-4.9585844969709795e-12,-6.759837289895177e-11,-5.61186146772923e-06,-8.207549809265391e-06,-0.0012046045185785512,-0.07207732788429452,-0.00017299029547627288,0.8074237697651107,2
-2.998425227920905e-06,-1.0329331162114565e-12,-3.2624495040277963e-12,-5.5018927492908806e-11,-3.1082502646279055e-06,-4.546085992678111e-06,-0.0008748570377810862,-0.04742253414284042,-0.00012644336977539513,0.8741236479278535,2
-4.9173534371373685e-06,-1.0156208170696999e-12,-3.2077697761130192e-12,-5.942498677785893e-11,-3.6303827463082606e-06,-5.309565709767874e-06,-0.0012850560402849146,-0.058115402580400335,-0.00018452664508529802,0.8755701718506643,2
-5.279399775058347e-06,-1.0156208170675634e-12,-3.2077697761062717e-12,-5.942498677773392e-11,-3.630382746300624e-06,-5.309565709756705e-06,-0.0012850560402822115,-0.05811540258027809,-0.00018452664508490988,0.8755701718488226,2
-6.070223934429148e-06,-9.700660835773923e-13,-3.0638882262279714e-12,-8.225929231269184e-11,-3.4675452820661367e-06,-5.071410044973373e-06,-0.0012340061512405634,-0.0555086898862014,-0.000178322979512587,0.8812450599193551,2
-5.874646499269548e-06,-2.4808524228991883e-11,-5.1033722001266575e-11,-7.92812784125827e-11,-3.6793677590988825e-06,-5.381208217044622e-06,-0.001268918699209262,-0.05890165025721744,-0.0001833911601411815,0.8873236057646862,2
-7.66116355032968e-06,-2.977714117198091e-11,-5.2567793897286365e-11,-5.5793797473382026e-11,-3.0604116365070583e-06,-4.476106125925411e-06,-0.0008698474847841887,-0.04121360844713805,-0.00012571860331686338,0.9239398511615368,2
-7.960757234761367e-06,-3.036673504385579e-11,-5.4195949395197756e-11,-5.528387342612487e-11,-3.062587733399823e-06,-4.479296631467657e-06,-0.0008618975661548067,-0.04124828312157005,-0.0001245696057235478,0.9246257418041662,2
-7.924062864351898e-06,-3.4070549034768817e-11,-6.019080422669188e-11,-5.5573790620245186e-11,-3.3085197536385753e-06,-4.838995175555012e-06,-0.0009311461500811371,-0.044561920919237684,-0.00013457858673697435,0.9248154872446414,2
-1.446440772618561e-05,-3.404896471215924e-11,-6.015267223958382e-11,-6.176492587235363e-11,-3.936964394214518e-06,-5.7581452578185186e-06,-0.0010832601553569033,-0.05617587762038607,-0.00015621544987606348,0.9242295995382046,2
