-0.9584843851211059,-0.0011283178326107004,0.09211654349874918,0.15857617448487152,0.04105212245023136,-0.06067778975022472,-0.024250900474590154,-0.1550454080740393,-0.09572230881533383,-0.09032396510309605,0
-0.9599762665964963,-0.0011030209491524584,0.0934842462894766,0.16093063838623123,0.04166164491284122,-0.06157870482176864,-0.024610966354148483,-0.1395322535472581,-0.09714354830097933,-0.09166505253917367,1
-0.9623181271583207,-0.0011057117669878247,0.09371230095827938,0.149017480769191,0.041763278428748885,-0.055646629051129534,-0.016046472512751386,-0.13987264225586993,-0.09738052983116686,-0.09188866928774199,1
-0.9725502034989986,-0.0011174685103051455,0.09769387556463321,0.14175317230115334,-0.004455694505602304,-0.056238305068117694,-0.01621709044783477,-0.1377881962119253,-0.03925548229335288,0.012860952510847058,1
-0.9716421692571272,-0.0011246853226421836,0.09793659655726457,0.14849080512534726,-0.04290282224082646,-0.055449955989472895,-0.01598975912450693,-0.13585668000779663,0.010781026830380767,0.012680667560044571,1
-0.9716421692571272,-0.0011246853226421836,0.09793659655726457,0.14849080512534726,-0.04290282224082646,-0.055449955989472895,-0.01598975912450693,-0.13585668000779663,0.010781026830380767,0.012680667560044571,1
-0.9706874984175257,-0.0011235802817997557,0.09784037058455435,0.14834490795652583,-0.04316304957324808,-0.055395474558226646,-0.020174313411785823,-0.13572319628830382,0.010770434111927846,0.044117829303821375,1
-0.9660831015604906,-0.0011334879580221528,0.10453434781355965,0.15441066849326548,-0.06314317566672728,-0.05766057208073634,-0.020999232553499066,-0.14127286037388892,0.017357086520093816,0.05934185640772531,1
-0.9636442652107498,-0.0011306265151198262,0.10692822247079609,0.15402086522427044,-0.06308830189610018,-0.0575150103801847,-0.020946220869943678,-0.14091622295154382,0.037253162083961074,0.08296231098165681,1
-0.9635136049192234,-0.001130560934019983,0.10547411142447088,0.15497269373978748,-0.06801116977536276,-0.05817894052669867,-0.01711176252517585,-0.1385779705419344,0.03959080313568452,0.08391999453106577,1
-0.9634277838709997,-0.0011059248836470682,0.10181389358867045,0.1549588901785768,-0.08064341399643134,-0.058173758474639355,-0.011930816843618344,-0.13281990126659457,0.04830220061026328,0.08391251969951091,1
-0.9652813669129771,-0.001108052623415785,0.10200977802313775,0.15525702271725508,-0.07315843326280948,-0.06625252513968688,-0.01195377109109646,-0.13514846295321323,0.03986829098058284,0.05998519310516157,1
-0.9651803918468831,-0.001107936713494885,0.10163514343941217,0.15524078176547895,-0.0681288226327149,-0.06624559467015315,-0.011952520644472947,-0.13881769725526946,0.03965929146089881,0.0599789182416388,1
-0.9643782206409253,-0.0011070158960631421,0.10155067344160743,0.15511175957835768,-0.06807220007772578,-0.0661905372850106,-0.017127117885836828,-0.14404455485600964,0.039626330221810904,0.059929069154789995,1
-0.9643069289454202,-0.001104429393513778,0.10073019422118498,0.15506892766717081,-0.06728127069957633,-0.06542147090498418,-0.020960624837725164,-0.14577910813207734,0.0391659127726188,0.05923275463365579,1
-0.9580458039151044,-0.0011119849381068456,0.10212285505779993,0.1582179738786986,-0.06612647577643044,-0.0658367101663893,-0.020680723828829118,-0.15751629828291425,0.038493681158085984,0.10433406733503338,1
-0.958341622315455,-0.001125699931711375,0.10084641311258882,0.15670581655562352,-0.07011338992354398,-0.06719256870497305,-0.020422233764704846,-0.15672820226715156,0.03820886952383553,0.1030299872661248,1
-0.9659688644903449,-0.0011277094308897759,0.10106941599617494,0.1450522286378414,-0.07026843250412136,-0.06734115243853667,-0.016514587188486883,-0.13848388687481594,0.038293361255562944,0.06993408946448611,1
-0.9664095299754588,-0.0011136601031047323,0.10374329948000875,0.14324512633802627,-0.06939300820230215,-0.06650219703201399,-0.01630884372098509,-0.1367586148620457,0.03781629156940628,0.06906283050422371,1
-0.9690678707500238,-0.0011079849941198535,0.10208154813479399,0.1414020904400602,-0.06728256525369937,-0.062388882272856765,-0.015812844410356044,-0.132599388134839,0.036666188296000234,0.05042561632448643,1
-0.9701870367335922,-0.0011171313179617873,0.10259356026489307,0.15023748464597098,-0.05767734700196871,-0.057675622003186856,-0.015824827892019402,-0.13269987621244544,0.012589591866435018,0.02481121441568779,1
-0.9697146957849205,-0.0011165874363734563,0.1025436120201234,0.15190528434744324,-0.057649266465156446,-0.05764754230619984,-0.01581712348664593,-0.13431132296624057,0.012583462553693836,0.024799134938111738,1
-0.9697277135918785,-0.0011170454449606786,0.10258567397903506,0.15083383738877262,-0.05767291338990949,-0.057671188523726935,-0.015823611450011852,-0.13436641559694357,0.012588624114462692,0.029744813524667384,1
-0.9652985596625446,-0.001112098292030788,0.10558319246017134,0.15524115078465625,-0.05935809629159375,-0.06487259757466031,-0.016285971991401128,-0.13829255653235514,0.026630128486778714,0.06896597591351086,1
-0.9643917823245954,-0.0011011815062724275,0.1050637065569381,0.15450935394841953,-0.06936166961218364,-0.0648280670452841,-0.01627479280355762,-0.13819762830408297,0.03932677135098992,0.06891863556440828,1
-0.9642954943669262,-0.001108681782512242,0.10428923356875333,0.15090087960550236,-0.07278408519386065,-0.06566929226967488,-0.015608979869919914,-0.13741241481220115,0.050090963946170214,0.06981294102976911,1
-0.9643845062370789,-0.0011313257078097458,0.10609860120147165,0.1543716065244059,-0.07445812237913423,-0.0671796889023622,-0.013606684886995119,-0.1396940711547879,0.05124305833698025,0.04599829100548618,1
-0.9651337534965337,-0.0011322046546205305,0.10618103106805295,0.15449154053659503,-0.07364928203116339,-0.06723188198248282,-0.013617256159444969,-0.143321975494178,0.03633575503736245,0.031727313824082136,1
-0.9661932125858189,-0.00112453537243416,0.10376574149374146,0.1554173868342634,-0.06188549130179585,-0.06763479329272389,-0.013698862480126571,-0.14418088414331773,0.0277640067285588,0.031917451199481216,1
-0.9650397747905471,-0.0011304786047700863,0.10275237589511976,0.15076909946817704,-0.060266729774210215,-0.06826293217606379,-0.01622546394778077,-0.1569969883208488,0.028021857035102054,0.03221387543883281,1
