-0.0778631200080924,0.0,0.5835015345423553,0.8083371337553173,-7.766705434953007e-11,0.002472820070055233,1.864569405895957e-11,-6.033457301812427e-14,4.917389111924982e-13,3.336875780000048e-15,1
-0.07787016846790216,0.0,0.5835543542309741,0.8082983309602355,-7.689270053971932e-11,0.002439344926840046,1.8267245963156805e-11,-5.6033918221792867e-14,4.441753334416021e-13,2.978520562727856e-15,1
-0.07788779050128802,0.0,0.5836864099666979,0.8081896165145012,-7.488000846202361e-11,0.0023524214789211314,1.7286273828336988e-11,-4.502937660723126e-14,3.232621661596052e-13,2.0700481443744666e-15,1
-0.07788779050128802,0.0,0.5836864099666979,0.8081896165145012,-7.488000846202361e-11,0.0023524214789211314,1.7286273828336988e-11,-4.502937660723126e-14,3.232621661596052e-13,2.0700481443744666e-15,1
-0.09437239718055021,0.0,0.7072210626669602,0.7006207184522619,-6.491358494882756e-11,0.0020393174980053498,1.4985495162885064e-11,-3.903603009164592e-14,2.802364277828028e-13,1.794527656018688e-15,1
-0.09451493680337243,0.0,0.7082892472869028,0.6995216550782644,-6.481175504027198e-11,0.002036118421656364,1.4961987424045814e-11,-3.8974794290576875e-14,2.7979682103734944e-13,1.7917125813735753e-15,1
-0.09606781066806135,0.0,0.7199121609521604,0.6873397242381755,-6.368308044986627e-11,0.0020006601143762646,1.4701429520360023e-11,-3.829606155212951e-14,2.7492425490818167e-13,1.760510518373584e-15,1
-0.1056235717524848,0.0,0.791521043927537,0.6018902623381509,-5.482196371132946e-11,0.0017111545451458713,1.241383192863293e-11,-2.8446644261101265e-14,1.8527228718598932e-13,1.1262438952989487e-15,1
-0.10015482443222365,0.0,0.7505393907218244,-0.4995190707320294,9.799554480779862e-09,-0.42080913294154026,-4.6971957164871036e-09,4.123984169901239e-11,-3.6932950951403583e-10,-2.517782354334486e-12,1
-0.09563992922087826,0.0,0.7167057065203293,-0.5250236703352364,1.0413005877818433e-08,-0.44886387581376613,-4.881755765083897e-09,3.9436309161712127e-11,-3.5268044599296827e-10,-2.4042828443584363e-12,1
-0.09563992922087826,0.0,0.7167057065203293,-0.5250236703352364,1.0413005877818433e-08,-0.44886387581376613,-4.881755765083897e-09,3.9436309161712127e-11,-3.5268044599296827e-10,-2.4042828443584363e-12,1
-0.09563992922087826,0.0,0.7167057065203293,-0.5250236703352364,1.0413005877818433e-08,-0.44886387581376613,-4.881755765083897e-09,3.9436309161712127e-11,-3.5268044599296827e-10,-2.4042828443584363e-12,1
-0.09563992922087826,0.0,0.7167057065203293,-0.5250236703352364,1.0413005877818433e-08,-0.44886387581376613,-4.881755765083897e-09,3.9436309161712127e-11,-3.5268044599296827e-10,-2.4042828443584363e-12,1
-0.09692840358829619,0.0,0.7263604152757251,-0.5394108274714209,9.657461704599849e-09,-0.41470743331235377,-4.6290867447041945e-09,4.064186720866897e-11,-3.519096373774791e-10,-2.3527970261767385e-12,1
-0.0993132186060184,0.0,0.74423169934318,-0.5526898518725774,8.645348996723615e-09,-0.3615651158627114,-4.74817226800749e-09,4.168739914433735e-11,-3.6096268512399487e-10,-2.4133238818052778e-12,1
-0.10171955737456896,0.0,0.762265169044725,-0.5586323724130375,7.478732222877473e-09,-0.3105925135781402,-5.253063877909909e-09,4.612018230354264e-11,-3.993452502290792e-10,-2.6699419889684227e-12,1
-0.123197936443235,0.0,0.8001867768713117,-0.5868970488899471,-3.791912681674579e-08,-1.1583662470014217e-09,-6.410514151357374e-09,5.1713171945840166e-11,-4.4777380659366213e-10,-2.993725572293257e-12,1
-0.15408617131476968,0.0,0.7966718958071605,-0.5843605331924882,-4.746505365495454e-08,-1.4487922860862898e-09,-8.39270025103201e-09,6.476991224473156e-11,-5.600398307389526e-10,-3.744313620174407e-12,1
-0.8482603620853537,0.0,-0.06642848083808044,5.808014295883008e-07,-0.05141872372611136,-7.975751871149414e-09,-0.0932986045581313,0.026287429350268128,-0.5132860509307967,-0.004633970789844607,1
-0.7331024147329117,0.0,-0.0861276837880441,7.820646231051039e-07,-0.06660165463597639,-6.8854441493650895e-09,-0.12072619717247235,0.033844720709697886,-0.6591693660764387,-0.005944623569860232,1
-0.6202424873012011,0.0,-0.0827669480208865,7.743876568325106e-07,-0.06273657020511136,-4.754964661144669e-09,-0.11616334673584719,0.050061508318400554,-0.7669066075364401,-0.007637866152399665,1
-0.5896714101606003,0.0,-0.07868745977304296,7.395304485872272e-07,-0.06068059637612166,-1.2845916046255251e-08,-0.11332365946943299,0.04221763245247863,-0.7921332849655719,-0.007494498103655469,1
-0.6227389971860168,0.0,-0.08310009164948462,7.790683663893651e-07,-0.06462549537025884,-1.240874401960588e-08,-0.11685906571392227,0.04078088260348918,-0.7651754166190966,-0.007239445454012002,1
-0.6320093551856404,0.0,-0.08433715763655149,7.924962212471631e-07,-0.06461836534850081,-1.2281067315223585e-08,-0.11765263782804027,0.04036127779220546,-0.757302333306723,-0.007164956969467296,1
