-0.9389211002903598,-8.130139082798395e-11,4.859931748423924e-08,-0.11598118641172649,0.0020435519865776718,0.040672038051825114,0.18639525383873096,-0.03591065285186166,-0.1844304515629909,-0.18181822850489554,1
-0.9389211002903598,-8.130139082798395e-11,4.859931748423924e-08,-0.11598118641172649,0.0020435519865776718,0.040672038051825114,0.18639525383873096,-0.03591065285186166,-0.1844304515629909,-0.18181822850489554,1
-0.9389211002903598,-8.130139082798395e-11,4.859931748423924e-08,-0.11598118641172649,0.0020435519865776718,0.040672038051825114,0.18639525383873096,-0.03591065285186166,-0.1844304515629909,-0.18181822850489554,1
-0.9303054752331713,-8.457456037199198e-11,4.865484176787584e-08,-0.12096588418454961,0.0021408538221198443,0.04412059345101025,0.19631079233418539,-0.03759615232744717,-0.20241834545988424,-0.1919466459675128,1
-0.9251372762617965,-8.208333901385862e-11,4.9250502438864197e-08,-0.11728336845198696,0.0021054492971032137,0.04449050492545785,0.20570761634309712,-0.03812714750019957,-0.21792818738434713,-0.19221511310147318,1
-0.9097948795478589,-8.373497515322217e-11,4.658209822466408e-08,-0.11994350964494879,0.0022093353993812193,0.048376625498557944,0.22545146851921036,-0.04115062803080464,-0.24614516656182248,-0.20559876189782944,1
-0.8933490682397255,-8.404849522351149e-11,4.574006183276827e-08,-0.12034675399021251,0.002275612591291335,0.04916027535693723,0.247218129863537,-0.042425890861274754,-0.28148642791832096,-0.2066691135749395,1
-0.8933490682397255,-8.404849522351149e-11,4.574006183276827e-08,-0.12034675399021251,0.002275612591291335,0.04916027535693723,0.247218129863537,-0.042425890861274754,-0.28148642791832096,-0.2066691135749395,1
-0.8931868729638052,-8.403323548982158e-11,4.573175732760525e-08,-0.12032490399264323,0.0022751994340773703,0.0491513498823279,0.24717324526667417,-0.0465011641041366,-0.2814353216145622,-0.20663159100387268,1
-0.892837077222821,-8.400032583925996e-11,4.5713847554829665e-08,-0.12027778155922536,0.0022743084054516484,0.04913210090613616,0.24707644564825545,-0.047116684688453994,-0.28260844791671896,-0.2065506685757966,1
-0.8744778442060009,-8.7406774421876e-11,4.643553772977715e-08,-0.1251553826211147,0.002366537983929802,0.051124545266565444,0.25709608783020205,-0.0495771504861733,-0.3195159099350802,-0.21492687694378326,1
-0.8094933798070567,-8.126552204213546e-11,4.3108497165796834e-08,-0.11635619348600562,0.0022019705632989363,0.04754115988456561,0.2397167225475328,-0.07469814428759379,-0.4753513441382067,-0.19917896447407815,1
-0.2867007936937228,2.322125890471557e-11,-4.2104486937845335e-08,0.04025649602818449,1.3556089565247205e-06,-0.05931622985146861,0.14843200144196209,-0.0975183886050312,-0.6153696247889232,0.7086107583492968,1
-0.15510704241710851,3.672627011126132e-11,-5.31114095280247e-08,0.060559178326056194,-0.00028436603877307647,-0.07366310198385863,0.08674977703290061,-0.1068140169704437,-0.4780299160451055,0.8480671514569184,1
-0.09143773064156842,3.8547388045842004e-11,-5.36476903843678e-08,0.06311941628662017,-0.00034374882574693513,-0.07450870391345726,0.05214473502321361,-0.1059642198797644,-0.4724999000424306,0.8630105878078997,1
-0.0798587094582213,3.858746332784427e-11,-5.370346449592023e-08,0.06318503755269653,-0.00035762091248449894,-0.07458616590173527,0.051432692869731254,-0.10607438417906222,-0.4729911283123648,0.8639078053479367,1
-0.07469146930801245,3.844244229459711e-11,-5.384849391380643e-08,0.06301540217815062,-0.0003464530742473102,-0.07471900959647562,0.04557472332152861,-0.10655767606946134,-0.47532938079620946,0.8633608836295505,1
-0.06982435850756609,4.2326220890993215e-11,-5.715243227929213e-08,0.06903382401503161,-0.000417049765413401,-0.0803148830435011,0.0425092555345166,-0.10459418170833507,-0.45572530004162604,0.8737146236438149,1
-0.06381311817915661,4.07963676961215e-11,-5.4796000597820915e-08,0.06647783782127466,-0.00040829524041512746,-0.0770839434213393,0.03884959640321129,-0.1035918073857241,-0.46229279837461806,0.8715051979538058,1
-0.06367090556244603,4.211925880847511e-11,-5.479695361576613e-08,0.06789568012777523,-0.0004717943189169496,-0.07708528407358704,0.036088911823433115,-0.10359360906559742,-0.4623008386207672,0.8715203552660902,1
-0.059792881541640135,4.484962317081779e-11,-5.763238196923581e-08,0.07244126078750891,-0.0004817494981313193,-0.08142609963832134,0.03194252643659086,-0.10356385930493484,-0.46216807619046735,0.8712700741704164,1
-0.062451401076286876,4.966691877666167e-11,-6.690057289168332e-08,0.08098022186626647,-0.0005268682065410897,-0.0937361856868345,0.030117307030676433,-0.10821232631862147,-0.4589470595089212,0.8702941747103062,1
-0.06528843878951922,5.5446833679258424e-11,-6.993972725907225e-08,0.08907254838931365,-0.0006486378807325778,-0.09685805599672477,0.03091489845868855,-0.10434704495792593,-0.45464850525350314,0.8716501972164024,1
