-0.12262964821649654,5.482671156457755e-13,-0.06416588939221003,0.00020961212732776435,-0.00025555079195286874,-0.00030392573225526475,0.4949340361278473,0.8578048081819986,3.177018886344053e-05,2.1408592785795793e-08,0
-0.12262964821649654,5.482671156457755e-13,-0.06416588939221003,0.00020961212732776435,-0.00025555079195286874,-0.00030392573225526475,0.4949340361278473,0.8578048081819986,3.177018886344053e-05,2.1408592785795793e-08,1
-0.12378341233394312,5.53425500538891e-13,-0.06476959577008433,0.00021158426827907377,-0.00025795514798119027,-0.0003067852251213434,0.49916068060195107,0.8551401840031596,3.12487154797755e-05,2.0814145448721686e-08,1
-0.12970788010308457,5.799133108096455e-13,-0.06786991859596361,0.00021561719935740448,-0.00025973925333541817,-0.0003064857845721581,0.49867347021471026,0.8543055165375832,3.121821488275067e-05,2.079382961003838e-08,1
-0.12970788010308457,5.799133108096455e-13,-0.06786991859596361,0.00021561719935740448,-0.00025973925333541817,-0.0003064857845721581,0.49867347021471026,0.8543055165375832,3.121821488275067e-05,2.079382961003838e-08,1
-0.12970788010308457,5.799133108096455e-13,-0.06786991859596361,0.00021561719935740448,-0.00025973925333541817,-0.0003064857845721581,0.49867347021471026,0.8543055165375832,3.121821488275067e-05,2.079382961003838e-08,1
-0.12970788010308457,5.799133108096455e-13,-0.06786991859596361,0.00021561719935740448,-0.00025973925333541817,-0.0003064857845721581,0.49867347021471026,0.8543055165375832,3.121821488275067e-05,2.079382961003838e-08,1
-0.13249578463879508,5.923778037011758e-13,-0.06932833931854442,0.00022647641646225553,-0.00027611106439026666,-0.00032120973207642534,0.5023489171999017,0.8516006007795384,3.0736603207994234e-05,2.0251501133441754e-08,1
-0.15966680932159508,7.13857230157047e-13,-0.08353333939989092,0.00023991209663695495,-0.00028756602426768135,-0.0003277156529645518,0.5034764998171319,0.8449631978611927,3.0131794095481405e-05,1.9640176150693765e-08,1
-0.31086468477317164,1.3898505504600567e-12,-0.16263596254556903,0.000361369362980959,-0.00040144316141374356,-0.0003860702982640828,0.5126938705395587,0.7835223243099732,2.463601284191284e-05,1.411705039718539e-08,1
-0.3493403304589304,1.5618720117420847e-12,-0.18276537568631088,0.00040429578340692884,-0.0004363369137160237,-0.0004332019236890323,0.5271369421570399,0.752672355366115,2.117920711428737e-05,1.0485634582888917e-08,1
-0.47053806040306634,2.1037371380438293e-12,-0.24617273725967542,0.0005375489459072942,-0.0005727683662153254,-0.0005533624876254085,0.5517024307173969,0.6429536226154127,1.0844937661998276e-05,1.4188671628076011e-11,1
-0.5818831205620504,2.6015517845256667e-12,-0.30445908289928014,0.0006665836501067613,-0.0007312780561737208,-0.0005815816810101882,0.527497040159365,0.5386728064459838,4.478686860547846e-06,-5.681011828724832e-09,1
-0.8243483270053694,3.6855938682621245e-12,-0.4312766621695016,0.0009023183869270537,-0.0009898917201706656,-0.0007872557993154932,0.3294420803232787,-0.1597435448735553,-3.231842813884981e-05,-3.493984925312507e-08,1
-0.8155749098893068,3.651744946602292e-12,-0.426666212021685,0.0008908606797330917,-0.0009492285678190059,-0.0007447176412805032,0.3116411834758343,-0.23514834983919122,-3.2487744334920416e-05,-3.7001948980637525e-08,1
-0.820001414046726,3.6691287760805506e-12,-0.42898043841260736,0.0008146649070350877,-0.0008568657615275151,-0.0006722543657582662,0.2813175551763141,-0.2531647115082668,-3.682251145099665e-05,-4.033984321448752e-08,1
-0.8153806275934856,3.648452884242709e-12,-0.42656309258299496,0.00079964562947436,-0.0008405261742851307,-0.0006305757880142628,0.26914731629869254,-0.2835816920219137,-3.782218147586774e-05,-4.103395163466526e-08,1
-0.8171673550684135,3.6503431896319706e-12,-0.4274956864318325,0.0007959535896301153,-0.0008366453850815041,-0.0006164374163588707,0.25185960045162026,-0.29276915252655317,-3.764755287057298e-05,-4.0844493981402555e-08,1
-0.8174935507519526,3.658925928904151e-12,-0.42766810141415407,0.0008014907581104508,-0.0008430091720840477,-0.0006238942941024693,0.25034680591714953,-0.2929075619270002,-3.7750035571970245e-05,-4.068418317282149e-08,1
-0.8200509584388729,3.663224445668042e-12,-0.4290042244254341,0.0007987623343010211,-0.0008395977221240164,-0.0006186126880464443,0.2359743805766475,-0.2957173944595994,-3.81121678343095e-05,-4.107446241549161e-08,1
-0.822121588315222,3.672474092781939e-12,-0.4300874607231715,0.0007965900399373453,-0.000835014443443307,-0.0006102750755941563,0.22563238436897282,-0.29646408131560875,-3.820840111415395e-05,-4.117817549351106e-08,1
-0.822121588315222,3.672474092781939e-12,-0.4300874607231715,0.0007965900399373453,-0.000835014443443307,-0.0006102750755941563,0.22563238436897282,-0.29646408131560875,-3.820840111415395e-05,-4.117817549351106e-08,1
-0.8222853815006111,3.67408335005354e-12,-0.43017169027019575,0.0007963785952928779,-0.0008362847154732901,-0.0006135307522995,0.22520968361734844,-0.29620568402974823,-3.794676682140446e-05,-4.0792254981609695e-08,1
-0.8220214129130221,3.670812813699049e-12,-0.43003681844624114,0.0007984747889553969,-0.0008359714173433722,-0.0006093556699917846,0.2249033541176531,-0.297359331736107,-3.727708953897051e-05,-4.020371696616263e-08,1
-0.8210829273032213,3.67482903533808e-12,-0.4295450278679014,0.0007996687904671075,-0.0008391593983653355,-0.000614994179017876,0.22798229269784812,-0.298305125730526,-3.762066993429926e-05,-4.050565317891478e-08,1
-0.8209157162535173,3.674923282024875e-12,-0.4294575995363239,0.0007995939973872791,-0.0008390560984840337,-0.0006147538931952787,0.2270826903410733,-0.2995670285066321,-3.81129134766973e-05,-4.103564496913958e-08,2
-0.8209157162535173,3.674923282024875e-12,-0.4294575995363239,0.0007995939973872791,-0.0008390560984840337,-0.0006147538931952787,0.2270826903410733,-0.2995670285066321,-3.81129134766973e-05,-4.103564496913958e-08,2
-0.820508796865103,3.672398348057911e-12,-0.42924477867959837,0.0007994108462389276,-0.0008388980676496708,-0.000614675272045718,0.2269098820543761,-0.30108852108359113,-3.820377183228458e-05,-4.1195118511371224e-08,2
-0.8210363898228439,3.67249118596458e-12,-0.4295204882929179,0.0007987584510434197,-0.000838004817521727,-0.0006137245771873175,0.2268596175300008,-0.29927427116882444,-3.798832445228737e-05,-4.096279949851112e-08,2
-0.8210363898228439,3.67249118596458e-12,-0.4295204882929179,0.0007987584510434197,-0.000838004817521727,-0.0006137245771873175,0.2268596175300008,-0.29927427116882444,-3.798832445228737e-05,-4.096279949851112e-08,2
-0.820508796865103,3.672398348057911e-12,-0.42924477867959837,0.0007994108462389276,-0.0008388980676496708,-0.000614675272045718,0.2269098820543761,-0.30108852108359113,-3.820377183228458e-05,-4.1195118511371224e-08,2
-0.8223036300275279,3.672232703320024e-12,-0.4301835894635554,0.0008005144839728223,-0.0008399233973243334,-0.0006152385406986967,0.2279304077256065,-0.2939935571561113,-3.829550063831283e-05,-4.118169223680304e-08,2
-0.820508796865103,3.672398348057911e-12,-0.42924477867959837,0.0007994108462389276,-0.0008388980676496708,-0.000614675272045718,0.2269098820543761,-0.30108852108359113,-3.820377183228458e-05,-4.1195118511371224e-08,2
-0.8209157162512447,3.6749232820147005e-12,-0.42945759953513496,0.0007995939973850655,-0.0008390560984817108,-0.0006147538931935768,0.22708269034044465,-0.29956702850580275,-3.818547009652255e-05,-4.1163568701064175e-08,2
