-0.9852169574546265,0.17089409609683395,4.542747238650922e-21,-1.1684367703778764e-25,1.7358983881020465e-51,4.2920234994023173e-32,1.784408951478103e-67,2.4362971288539243e-13,8.736255592488497e-09,0.008150677755558933,0
-0.9897794247406372,0.14216179724061512,4.508374189221073e-21,-1.159595702906175e-25,1.7328560787793254e-51,4.2457521725602727e-32,1.7814283244215066e-67,2.41786269763802e-13,8.670152603606476e-09,0.006695626096247949,1
-0.9897794247406372,0.14216179724061512,4.508374189221073e-21,-1.159595702906175e-25,1.7328560787793254e-51,4.2457521725602727e-32,1.7814283244215066e-67,2.41786269763802e-13,8.670152603606476e-09,0.006695626096247949,1
-0.9883287938697497,0.15187340824439727,2.014468312855823e-21,-5.181399549286499e-26,7.473574980110126e-52,1.724586477867695e-32,7.68154999253319e-68,1.0803690165254062e-13,3.8740663819449155e-09,0.007292951934442495,1
-0.9808368306058418,0.19438709955002775,1.9991977645425143e-21,-5.142122281114548e-26,7.416922022563667e-52,1.7115133602799464e-32,7.623320493695464e-68,1.0721793482353824e-13,3.844699269304366e-09,0.009271160586918509,1
-0.9574561706115751,0.2879111955561757,2.9610577032892768e-21,-7.616115354767778e-26,1.0985373472860841e-51,2.534961727960495e-32,1.1291074986603676e-67,1.5880294459645696e-13,5.6944723479167585e-09,0.016007675913545946,1
-0.9558476658042803,0.29306517537514415,2.003581899012033e-21,-5.1533986820014774e-26,7.106886346716044e-52,1.8421273274208912e-32,7.305166268117528e-68,1.0745305805030665e-13,3.853128677303661e-09,0.018361970467323532,1
-0.966505472848241,0.2552841372777868,1.543922379680485e-21,-3.9711117177558305e-26,4.2162486325226544e-52,1.050695005255679e-32,4.333283481418772e-68,8.280129757857847e-14,2.9691411834339314e-09,0.02341414354588106,1
-0.9700545169824316,0.24116672655127924,1.243287167940337e-21,-3.1978500383947196e-26,3.1049661008452747e-52,7.562127400639314e-33,3.1916120245319617e-68,6.66780870039573e-14,2.3909833137374014e-09,0.026058040423945054,1
-0.8973361094906788,-0.36423597991706314,-1.2234157116997967e-19,3.146738807845827e-24,-4.618417490539685e-50,-1.1456930585622288e-30,-4.7472668520173536e-66,-6.561237130686645e-12,-2.3527768891999372e-07,0.24630584207996484,1
-0.58157047466771,-0.7970891033507053,-8.397003740693086e-20,2.1597873302467326e-24,-5.52258966516554e-50,-1.667508674185581e-30,-5.656505575283119e-66,-4.5033533764516334e-12,-1.6148559581210973e-07,0.15963272176038862,1
-0.38045399443721367,-0.9185493618284011,-1.3126839657468045e-19,3.3763450460469724e-24,-4.917226634689562e-50,-1.2163201378922759e-30,-5.054741046640263e-66,-7.039987057941811e-12,-2.5244504087722784e-07,0.1044291436413187,1
-0.341374513800544,-0.9356019233878736,-1.6610640785354406e-19,4.272411044183986e-24,-1.0924353884216887e-49,-2.769546323415743e-30,-1.118899296157574e-65,-8.908366316223689e-12,-3.1944480502136944e-07,0.08694483939572428,1
-0.3426374056560895,-0.9390631192338224,-1.6672090724102534e-19,4.2882165390089306e-24,-1.0964767790322177e-49,-2.7797920721579624e-30,-1.1230385881995059e-65,-8.941322213082315e-12,-3.206265694069601e-07,0.01431584331495783,1
-0.71283249567931,-0.7009573887390148,-1.2444770686257776e-19,3.2009105734911854e-24,-8.184577629568426e-50,-2.074957212383174e-30,-8.382846478730315e-66,-6.674190202965211e-12,-2.3932955969479476e-07,0.010685965556646576,1
-0.9513101693565343,-0.30790403623084367,-3.876264491787291e-20,9.97011219419297e-25,-1.4520228401871347e-50,-3.591708807439684e-31,-1.4926298900226413e-66,-2.0788592355370853e-12,-7.454526554862593e-08,0.004693940000881143,1
-0.9645318281196684,-0.2635918151088275,-1.4885056184706892e-20,3.8285746623528914e-25,-5.619136911001602e-51,-1.3939420087578635e-31,-5.775905372172822e-67,-7.982927013072458e-13,-2.8625769516367398e-08,0.004561563579470872,1
-0.9981570445563556,0.05977241441640166,3.483747906547524e-21,-8.960523090734307e-26,1.357661863136075e-51,3.2863971175198075e-32,1.3957132788687275e-67,1.8683507086574456e-13,6.699672513697271e-09,0.002649549980297573,1
